run,algorithm,makespan,energy,radar_risk
7,NSGA-III,918.000000,516.860849,155.189414
7,NSGA-III,917.000000,530.480015,154.311672
7,NSGA-III,919.000000,512.472505,0.000000
7,NSGA-III,917.000000,520.544685,465.062207
7,NSGA-III,916.000000,497.981981,938.133741
7,NSGA-III,919.000000,493.720186,155.189414
7,NSGA-III,260.000000,631.324138,1863.368092
7,NSGA-III,926.000000,424.023323,1572.066924
7,NSGA-III,924.000000,449.348298,2979.484172
7,NSGA-III,911.000000,541.305446,617.217830
7,NSGA-III,914.000000,526.260519,154.783054
7,NSGA-III,922.000000,492.285261,0.000000
7,NSGA-III,925.000000,448.112628,0.000000
7,NSGA-III,926.000000,424.328062,1085.794992
7,NSGA-III,916.000000,540.730237,0.000000
7,NSGA-III,917.000000,499.811608,776.465801
7,NSGA-III,269.000000,627.058106,0.000000
7,NSGA-III,925.000000,419.318717,2335.378686
7,NSGA-III,927.000000,418.912110,0.000000
7,NSGA-III,928.000000,391.474092,0.000000
7,NSGA-III,913.000000,545.834901,154.311672
7,NSGA-III,263.000000,603.618594,929.335983
7,NSGA-III,268.000000,586.775890,1239.474855
7,NSGA-III,910.000000,568.512115,2972.096943
7,NSGA-III,918.000000,491.448738,1861.940660
7,NSGA-III,923.000000,452.750401,0.000000
7,NSGA-III,278.000000,569.874311,0.000000
7,NSGA-III,914.000000,559.875715,0.000000
7,NSGA-III,920.000000,451.534464,154.311672
7,NSGA-III,917.000000,539.085784,154.207995
7,NSGA-III,915.000000,549.071013,0.000000
7,NSGA-III,912.000000,536.281616,927.711003
7,NSGA-III,925.000000,427.391136,1080.202137
7,NSGA-III,275.000000,601.278860,0.000000
7,NSGA-III,917.000000,507.935118,772.752305
7,NSGA-III,918.000000,527.245835,0.000000
7,NSGA-III,272.000000,612.849225,0.000000
7,NSGA-III,915.000000,474.812428,1942.654199
8,MOGWO,582.000000,996.139735,154.044489
8,MOGWO,519.000000,972.419018,1401.617193
8,MOGWO,516.000000,989.675608,1914.561170
8,MOGWO,576.000000,1017.871917,0.000000
8,MOGWO,508.000000,1015.796694,2686.761073
8,MOGWO,555.000000,964.004042,462.134939
8,MOGWO,511.000000,974.423660,3414.436697
8,MOGWO,538.000000,1049.443564,0.000000
8,MOGWO,923.000000,620.401353,632.210933
8,MOGWO,513.000000,937.767402,2645.149927
8,MOGWO,921.000000,665.567260,632.210933
8,MOGWO,920.000000,702.270281,0.000000
8,MOGWO,513.000000,1118.919176,1591.145651
8,MOGWO,525.000000,955.281986,1760.110792
8,MOGWO,522.000000,966.224488,1914.155281
8,MOGWO,516.000000,1095.046431,773.792714
8,MOGWO,534.000000,978.333164,308.839432
8,MOGWO,917.000000,772.499997,1083.091717
8,MOGWO,511.000000,1000.530898,3102.515681
8,MOGWO,510.000000,980.539450,3534.411592
8,MOGWO,916.000000,876.001376,1236.472007
8,MOGWO,918.000000,766.333948,0.000000
8,MOGWO,522.000000,946.964903,2224.236916
8,MOGWO,921.000000,674.271232,0.000000
8,MOGWO,510.000000,967.291076,4188.085788
8,MOGWO,922.000000,641.948316,0.000000
8,MOGWO,923.000000,639.441034,0.000000
8,MOGWO,924.000000,603.016326,0.000000
8,MOGWO,919.000000,712.061309,0.000000
8,MOGWO,499.000000,967.362837,3982.513903
8,MOGWO,555.000000,1013.920111,154.044489
8,MOGWO,924.000000,602.968119,154.259203
8,MOGWO,925.000000,588.762628,0.000000
8,MOGWO,546.000000,1034.366157,0.000000
8,MOGWO,513.000000,1042.980451,1760.110792
8,MOGWO,917.000000,771.090552,1092.526221
8,MOGWO,525.000000,1064.089913,932.563323
8,MOGWO,534.000000,1090.291904,154.099761
8,MOGWO,917.000000,799.041430,772.080292
8,MOGWO,917.000000,828.530471,618.018789
8,MOGWO,917.000000,760.855370,1236.630485
8,MOGWO,918.000000,686.841135,2495.488616
8,MOGWO,525.000000,939.921464,1927.257383
8,MOGWO,534.000000,960.061340,1555.986193
8,MOGWO,525.000000,945.634893,1914.155281
8,MOGWO,928.000000,542.657960,0.000000
8,MOGWO,540.000000,973.532366,929.086337
8,MOGWO,916.000000,730.171122,1242.279347
8,MOGWO,915.000000,754.259618,1715.826979
8,MOGWO,915.000000,745.984188,2177.940112
8,MOGWO,525.000000,1064.490277,154.372540
8,MOGWO,917.000000,723.210816,1870.160928
8,MOGWO,915.000000,708.158762,2180.618551
8,MOGWO,564.000000,1003.138909,154.044489
8,MOGWO,499.000000,980.153126,3568.267228
8,MOGWO,498.000000,940.877308,4500.675391
8,MOGWO,917.000000,705.375691,2027.010056
8,MOGWO,918.000000,688.917063,2027.010056
8,MOGWO,918.000000,741.657040,1081.161148
8,MOGWO,916.000000,716.848201,1871.082373
8,MOGWO,927.000000,559.605032,0.000000
8,MOGWO,499.000000,1069.619551,2695.487550
8,MOGWO,528.000000,1119.848520,0.000000
8,MOGWO,534.000000,1092.835924,0.000000
8,MOGWO,918.000000,747.389042,464.682438
8,MOGWO,916.000000,703.692054,2335.164071
8,MOGWO,913.000000,697.315552,4679.301202
8,MOGWO,915.000000,692.332759,2494.399647
8,MOGWO,918.000000,709.995910,1407.288341
8,MOGWO,525.000000,1131.177731,0.000000
8,MOGWO,522.000000,1141.556455,0.000000
8,MOGWO,919.000000,672.436179,2657.846120
8,MOGWO,913.000000,696.061412,4996.356066
8,MOGWO,919.000000,675.282855,2026.030367
8,MOGWO,916.000000,657.335865,4855.809629
8,MOGWO,914.000000,682.778481,5967.452277
8,MOGWO,915.000000,672.820791,4845.344130
8,MOGWO,914.000000,687.019437,4057.925314
8,MOGWO,914.000000,686.580784,4985.682411
8,MOGWO,915.000000,679.524651,4689.416448
8,MOGWO,915.000000,683.435094,3908.791729
8,MOGWO,914.000000,690.111412,2975.605605
8,MOGWO,918.000000,708.779472,1563.216024
8,MOGWO,919.000000,656.133594,3129.440988
8,MOGWO,916.000000,685.866369,3131.369895
8,MOGWO,917.000000,889.752948,464.329979
8,MOGWO,917.000000,728.246589,1563.216024
8,MOGWO,501.000000,1064.910604,2695.487550
8,MOGWO,918.000000,683.764010,2644.377172
8,MOGWO,915.000000,682.366423,4535.419465
8,MOGWO,501.000000,1072.009690,2386.351124
8,MOGWO,916.000000,670.306073,4699.881947
8,MOGWO,513.000000,995.877349,2068.634915
8,MOGWO,513.000000,984.732695,2069.110173
8,MOGWO,918.000000,697.570804,2025.727731
8,MOGWO,920.000000,693.735788,1871.930606
8,NSGA-II,928.000000,437.963677,0.000000
8,NSGA-II,927.000000,460.510011,0.000000
8,NSGA-II,923.000000,474.881677,0.000000
8,NSGA-II,921.000000,524.592154,0.000000
8,NSGA-II,915.000000,540.135304,0.000000
8,NSGA-II,913.000000,577.371620,0.000000
8,NSGA-II,912.000000,620.178898,0.000000
8,NSGA-II,293.000000,632.018474,0.000000
8,NSGA-II,278.000000,637.296109,0.000000
8,NSGA-II,920.000000,485.303916,154.214963
8,NSGA-II,926.000000,458.073525,154.450378
8,NSGA-II,276.000000,661.400967,154.450378
8,NSGA-II,924.000000,467.205134,154.531038
8,NSGA-II,928.000000,421.935016,154.718571
8,NSGA-II,921.000000,474.928684,154.885198
8,NSGA-II,928.000000,377.654008,308.985526
8,NSGA-II,919.000000,499.617328,309.381611
8,NSGA-II,910.000000,596.630522,309.639792
8,NSGA-II,917.000000,517.979591,463.642860
8,NSGA-II,926.000000,444.745914,463.785954
8,NSGA-II,272.000000,619.701079,464.437612
8,NSGA-II,270.000000,619.671240,625.738932
8,NSGA-II,257.000000,591.383215,778.039087
8,NSGA-II,925.000000,457.764841,779.433636
8,NSGA-II,913.000000,570.107108,931.621791
8,NSGA-II,909.000000,584.539051,1082.171928
8,NSGA-II,912.000000,576.567135,1087.323877
8,NSGA-II,921.000000,445.179895,1095.608006
8,NSGA-II,914.000000,562.248760,1244.519320
8,NSGA-II,916.000000,509.976842,1250.855354
8,NSGA-II,915.000000,511.442813,1402.127217
8,NSGA-II,927.000000,425.648479,1402.297258
8,NSGA-II,914.000000,545.331266,1558.866226
8,NSGA-II,913.000000,542.820862,1564.985742
8,NSGA-II,917.000000,495.848479,1704.686710
8,NSGA-II,926.000000,424.906390,2173.326109
8,NSGA-II,926.000000,423.348594,2186.424288
8,NSGA-II,914.000000,491.997206,2191.014320
8,NSGA-II,925.000000,423.363269,2237.689711
8,NSGA-II,249.000000,623.631419,2242.671594
8,NSGA-III,223.000000,480.002151,154.224757
8,NSGA-III,223.000000,577.489781,0.000000
8,NSGA-III,262.000000,469.254595,1584.373610
8,NSGA-III,226.000000,510.822786,0.000000
8,NSGA-III,256.000000,496.174429,0.000000
8,NSGA-III,253.000000,504.649018,154.207995
8,NSGA-III,211.000000,515.243155,619.741837
8,NSGA-III,205.000000,559.847633,309.890871
8,NSGA-III,220.000000,505.116258,1549.813632
9,MOGWO,136.000000,318.281309,308.522136
9,MOGWO,136.000000,320.390380,0.000000
9,NSGA-II,927.000000,460.121127,0.000000
9,NSGA-II,926.000000,477.336147,0.000000
9,NSGA-II,925.000000,492.019466,0.000000
9,NSGA-II,924.000000,507.305616,0.000000
9,NSGA-II,274.000000,544.291424,0.000000
9,NSGA-II,259.000000,626.934699,0.000000
9,NSGA-II,256.000000,631.748426,0.000000
9,NSGA-II,262.000000,609.844010,154.450378
9,NSGA-II,922.000000,499.185740,156.222775
9,NSGA-II,921.000000,520.350268,308.866387
9,NSGA-II,253.000000,648.565863,309.335576
9,NSGA-II,924.000000,499.099549,464.293280
9,NSGA-II,923.000000,455.932080,615.854065
9,NSGA-II,268.000000,596.968050,621.324857
9,NSGA-II,259.000000,626.752481,931.088923
9,NSGA-II,255.000000,606.495505,941.031616
9,NSGA-II,234.000000,539.810199,1091.229528
9,NSGA-III,916.000000,542.095275,781.230793
9,NSGA-III,913.000000,585.341336,935.382811
9,NSGA-III,278.000000,704.376755,775.812011
9,NSGA-III,281.000000,659.727886,0.000000
9,NSGA-III,910.000000,651.193070,465.000840
9,NSGA-III,920.000000,519.720334,154.207995
9,NSGA-III,921.000000,485.172927,771.216610
9,NSGA-III,923.000000,459.910349,3443.454091
9,NSGA-III,925.000000,450.286023,1293.078930
9,NSGA-III,276.000000,716.699065,3034.264448
9,NSGA-III,913.000000,569.448569,1081.607278
9,NSGA-III,918.000000,513.183843,2324.704227
9,NSGA-III,928.000000,407.047911,4390.077232
9,NSGA-III,911.000000,593.285850,0.000000
9,NSGA-III,926.000000,461.086685,0.000000
9,NSGA-III,927.000000,448.424332,153.838772
9,NSGA-III,921.000000,470.654153,3895.771983
9,NSGA-III,926.000000,416.254657,2325.637803
9,NSGA-III,924.000000,440.106395,2825.502792
9,NSGA-III,281.000000,655.777141,934.331154
9,NSGA-III,915.000000,531.066825,3285.190209
9,NSGA-III,920.000000,513.486599,1238.268654
9,NSGA-III,913.000000,542.974872,2859.483107
9,NSGA-III,917.000000,523.769050,617.758155
9,NSGA-III,927.000000,445.306677,1095.424278
9,NSGA-III,912.000000,589.491545,0.000000
9,NSGA-III,918.000000,516.493777,462.615342
9,NSGA-III,919.000000,475.837581,2022.673392
9,NSGA-III,926.000000,454.879408,621.509077
9,NSGA-III,914.000000,550.128360,0.000000
9,NSGA-III,924.000000,481.948570,0.000000
9,NSGA-III,917.000000,543.443846,0.000000
9,NSGA-III,910.000000,587.842406,777.370201
9,NSGA-III,923.000000,485.496533,154.224757
9,NSGA-III,921.000000,481.542142,1238.917094
9,NSGA-III,286.000000,622.993471,1137.473226
9,NSGA-III,924.000000,453.055139,1908.380473
9,NSGA-III,924.000000,459.185106,154.533434
9,NSGA-III,918.000000,494.193616,3351.899272
9,NSGA-III,927.000000,448.331022,309.066868
9,NSGA-III,927.000000,433.987634,1108.450799
9,NSGA-III,925.000000,423.813256,1548.372151
9,NSGA-III,310.000000,616.923421,1460.270686
9,NSGA-III,916.000000,535.540666,927.855919
9,NSGA-III,918.000000,521.155254,0.000000
