run,algorithm,makespan,energy,radar_risk
6,MOGWO,916.000000,1394.976320,3142.593875
6,MOGWO,923.000000,1229.463959,3269.144388
6,MOGWO,921.000000,1280.070195,3757.802701
6,MOGWO,926.000000,1188.677132,4089.741968
6,MOGWO,918.000000,1291.418163,4260.236939
6,MOGWO,917.000000,1351.283085,4827.086077
6,MOGWO,906.000000,1431.311582,4916.741905
6,MOGWO,927.000000,1167.569060,5606.825147
6,MOGWO,824.000000,1581.758694,7162.569699
6,MOGWO,824.000000,1550.624577,7480.528544
6,MOGWO,906.000000,1388.515086,9836.067705
6,MOGWO,903.000000,1421.314655,13683.861848
6,MOGWO,919.000000,1303.549968,926.128960
6,MOGWO,827.000000,1486.789393,5427.361432
6,MOGWO,923.000000,1269.644195,1918.140419
6,MOGWO,872.000000,1486.646971,14746.974120
6,MOGWO,914.000000,1527.596882,620.579788
6,MOGWO,902.000000,1483.661441,6070.729445
6,MOGWO,827.000000,1488.151874,2479.337285
6,MOGWO,906.000000,1429.177541,9244.912840
6,MOGWO,821.000000,1560.190691,13115.745540
6,MOGWO,863.000000,1727.475119,154.450378
6,MOGWO,863.000000,1660.176759,154.674718
6,MOGWO,907.000000,1471.792028,2642.673347
6,MOGWO,909.000000,1459.390395,2175.324584
6,MOGWO,905.000000,1435.513592,9391.909337
6,MOGWO,907.000000,1400.838156,3921.827075
6,MOGWO,905.000000,1441.073472,5181.107116
6,MOGWO,906.000000,1486.483362,3263.784318
6,MOGWO,907.000000,1473.848620,1711.899293
6,MOGWO,904.000000,1449.079203,6094.415141
6,MOGWO,904.000000,1463.553397,4378.516788
6,MOGWO,827.000000,1553.255365,616.570197
6,MOGWO,907.000000,1473.118162,2482.796188
6,MOGWO,911.000000,1501.149634,1709.331995
6,MOGWO,907.000000,1402.409642,3767.361128
6,MOGWO,906.000000,1461.139099,3908.588607
6,MOGWO,908.000000,1458.379017,2790.068799
6,MOGWO,910.000000,1393.794642,4230.962214
6,MOGWO,903.000000,1793.986100,154.158004
6,NSGA-II,921.000000,901.214646,0.000000
6,NSGA-II,917.000000,972.322743,0.000000
6,NSGA-II,912.000000,999.828052,0.000000
6,NSGA-II,911.000000,1081.314596,0.000000
6,NSGA-II,910.000000,1083.266087,0.000000
6,NSGA-II,909.000000,1173.861123,0.000000
6,NSGA-II,587.000000,1227.271281,0.000000
6,NSGA-II,585.000000,1263.977823,0.000000
6,NSGA-II,561.000000,1356.541577,153.838772
6,NSGA-II,552.000000,1133.273089,154.109187
6,NSGA-II,909.000000,1108.946630,154.365451
6,NSGA-II,919.000000,955.135254,309.428082
6,NSGA-II,584.000000,1119.357832,311.860880
6,NSGA-II,550.000000,1302.890087,471.788178
6,NSGA-II,467.000000,1057.407523,617.811401
6,NSGA-II,910.000000,1018.831144,1124.403651
6,NSGA-II,913.000000,956.766781,1238.427645
6,NSGA-II,907.000000,1029.497322,1241.522417
6,NSGA-II,533.000000,1053.430256,2526.523781
6,NSGA-II,418.000000,959.879169,3486.986808
6,NSGA-II,475.000000,895.603640,3943.580069
6,NSGA-III,557.000000,1285.273199,0.000000
6,NSGA-III,914.000000,1161.821936,308.374788
6,NSGA-III,544.000000,1154.979611,938.400848
6,NSGA-III,912.000000,1005.821158,8162.466771
6,NSGA-III,927.000000,1085.101784,1707.558655
6,NSGA-III,919.000000,1108.661923,466.088736
6,NSGA-III,918.000000,1143.087172,0.000000
6,NSGA-III,924.000000,1125.982602,0.000000
6,NSGA-III,547.000000,1257.742910,308.926215
6,NSGA-III,562.000000,1183.868736,0.000000
6,NSGA-III,558.000000,1260.441043,0.000000
6,NSGA-III,506.000000,1199.301874,1566.095121
6,NSGA-III,915.000000,1137.806526,1706.695033
6,NSGA-III,928.000000,914.969171,8587.365574
6,NSGA-III,921.000000,940.983649,3674.104055
6,NSGA-III,924.000000,1105.607439,2708.356585
6,NSGA-III,927.000000,1092.129483,156.548788
6,NSGA-III,917.000000,1106.586450,2013.668361
7,MOGWO,882.000000,1337.997729,3680.755164
7,MOGWO,870.000000,1543.760976,153.990688
7,MOGWO,870.000000,1401.340022,1414.187820
7,MOGWO,885.000000,1564.781304,0.000000
7,MOGWO,837.000000,1546.604677,778.560202
7,MOGWO,894.000000,1311.529560,0.000000
7,MOGWO,870.000000,1473.952509,308.449514
7,MOGWO,792.000000,1494.218216,1574.364397
7,MOGWO,849.000000,1470.449955,309.232495
7,MOGWO,801.000000,1461.602518,3418.237754
7,MOGWO,843.000000,1475.182129,621.850059
7,MOGWO,846.000000,1415.468134,779.744427
7,MOGWO,861.000000,1457.050702,622.502189
7,MOGWO,885.000000,1356.469009,309.406242
7,MOGWO,849.000000,1346.030206,2753.753448
7,MOGWO,834.000000,1377.188106,1741.980199
7,MOGWO,834.000000,1427.989405,1403.315853
7,MOGWO,801.000000,1360.731123,5903.662330
7,MOGWO,825.000000,1413.520345,1424.623572
7,MOGWO,891.000000,1349.969679,0.000000
7,MOGWO,864.000000,1438.464883,462.735769
7,MOGWO,837.000000,1432.583435,1277.278053
7,MOGWO,837.000000,1450.609013,784.979668
7,MOGWO,849.000000,1402.627162,778.560202
7,MOGWO,843.000000,1432.224744,1247.900317
7,MOGWO,834.000000,1434.485796,1093.366883
7,MOGWO,816.000000,1382.571843,4543.385762
7,MOGWO,816.000000,1340.634891,5978.055674
7,MOGWO,843.000000,1415.683238,1248.041600
7,MOGWO,831.000000,1341.239615,4406.749768
7,MOGWO,810.000000,1396.863540,1869.735708
7,MOGWO,810.000000,1384.421274,2489.445301
7,MOGWO,831.000000,1399.436678,1562.253385
7,MOGWO,804.000000,1415.437873,2799.880100
7,MOGWO,804.000000,1398.957915,3112.022113
7,MOGWO,804.000000,1393.557429,3904.915291
7,MOGWO,786.000000,1387.607664,4388.993241
7,MOGWO,804.000000,1401.086655,2959.316106
7,MOGWO,810.000000,1384.305601,3750.757287
7,NSGA-II,759.000000,1050.423500,0.000000
7,NSGA-II,720.000000,1067.673933,0.000000
7,NSGA-II,630.000000,1080.127424,0.000000
7,NSGA-II,591.000000,1116.565539,0.000000
7,NSGA-II,542.000000,1165.600833,0.000000
7,NSGA-II,747.000000,1007.277228,154.224757
7,NSGA-II,690.000000,1023.807236,309.804088
7,NSGA-II,663.000000,1008.695965,309.894799
7,NSGA-II,504.000000,1104.320005,463.365854
7,NSGA-II,624.000000,1003.254396,2022.365683
7,NSGA-II,528.000000,948.312892,3102.728997
7,NSGA-III,916.000000,1139.794341,777.841251
7,NSGA-III,915.000000,1032.739790,2646.726954
7,NSGA-III,923.000000,844.438781,3917.524467
7,NSGA-III,910.000000,1106.594228,1710.151475
7,NSGA-III,924.000000,1026.835787,0.000000
7,NSGA-III,812.000000,1154.750283,461.519117
7,NSGA-III,915.000000,1148.358679,154.450378
7,NSGA-III,710.000000,1029.192219,6894.318763
7,NSGA-III,923.000000,1116.390701,0.000000
7,NSGA-III,910.000000,1190.164996,0.000000
7,NSGA-III,484.000000,1111.793050,1410.394951
7,NSGA-III,920.000000,1135.961101,0.000000
7,NSGA-III,533.000000,1169.234088,465.422232
7,NSGA-III,911.000000,1091.304918,781.053781
7,NSGA-III,917.000000,883.663779,153.990688
7,NSGA-III,698.000000,1195.817845,0.000000
7,NSGA-III,909.000000,1193.445429,310.924233
7,NSGA-III,650.000000,1046.822034,7400.429679
8,MOGWO,917.000000,1183.819536,1243.717516
8,MOGWO,908.000000,1703.617300,0.000000
8,MOGWO,905.000000,1488.777153,3934.150935
8,MOGWO,912.000000,1403.441008,153.797125
8,MOGWO,910.000000,1361.623004,154.531038
8,MOGWO,913.000000,1355.926913,0.000000
8,MOGWO,911.000000,1413.430254,0.000000
8,MOGWO,904.000000,1581.908528,2481.968209
8,MOGWO,914.000000,1214.571073,1564.585285
8,MOGWO,914.000000,1212.637754,2204.910563
8,MOGWO,916.000000,1212.127315,1236.278387
8,MOGWO,922.000000,1159.643517,0.000000
8,MOGWO,925.000000,1089.951885,0.000000
8,MOGWO,909.000000,1418.180940,1235.801503
8,MOGWO,906.000000,1574.231463,3406.955812
8,MOGWO,912.000000,1367.393782,154.224757
8,MOGWO,909.000000,1329.994980,2652.771968
8,MOGWO,908.000000,1362.103035,1239.319038
8,MOGWO,910.000000,1251.074656,2494.308219
8,MOGWO,903.000000,1544.037892,12293.259226
8,MOGWO,914.000000,1252.385589,0.000000
8,MOGWO,909.000000,1460.717669,616.035317
8,MOGWO,922.000000,1143.609823,1756.511937
8,MOGWO,923.000000,1129.784151,5476.586627
8,MOGWO,906.000000,1563.113688,3908.139105
8,MOGWO,907.000000,1434.787279,3742.877286
8,MOGWO,901.000000,1584.720300,775.649906
8,MOGWO,922.000000,1149.747592,772.422901
8,MOGWO,922.000000,1156.277374,154.885198
8,MOGWO,915.000000,1207.547671,1865.496381
8,MOGWO,924.000000,1097.227686,0.000000
8,MOGWO,909.000000,1608.736020,462.804454
8,MOGWO,906.000000,1443.426598,4809.672442
8,MOGWO,904.000000,1440.933308,5681.888393
8,MOGWO,907.000000,1401.376925,4030.047423
8,MOGWO,907.000000,1396.955418,6872.440862
8,MOGWO,908.000000,1494.774273,927.686210
8,MOGWO,928.000000,1068.246739,0.000000
8,MOGWO,923.000000,1132.333039,0.000000
8,MOGWO,907.000000,1395.333425,7002.532521
8,MOGWO,907.000000,1387.967557,9838.946672
8,MOGWO,906.000000,1402.976057,8754.035528
8,MOGWO,908.000000,1353.173366,8638.907126
8,MOGWO,905.000000,1392.200391,10270.907332
8,MOGWO,906.000000,1388.404713,10797.538105
8,MOGWO,907.000000,1384.547722,11106.161179
8,MOGWO,907.000000,1439.326623,1396.337501
8,MOGWO,919.000000,1241.732432,153.797125
8,MOGWO,915.000000,1241.958082,154.701457
8,MOGWO,920.000000,1224.983211,154.531038
8,MOGWO,914.000000,1249.983367,773.367880
8,MOGWO,918.000000,1182.645400,1242.487226
8,MOGWO,918.000000,1183.490077,772.707463
8,MOGWO,918.000000,1169.666620,1559.543293
8,MOGWO,917.000000,1194.948995,463.060813
8,MOGWO,916.000000,1215.671350,154.701457
8,MOGWO,911.000000,1233.357843,2482.760281
8,MOGWO,917.000000,1182.626139,1405.318536
8,MOGWO,905.000000,1423.158485,6686.300259
8,MOGWO,912.000000,1254.961712,616.662832
8,MOGWO,910.000000,1262.516971,309.234892
8,MOGWO,912.000000,1247.751050,1559.851970
8,MOGWO,911.000000,1284.361398,154.701457
8,MOGWO,911.000000,1254.768036,1559.851970
8,MOGWO,904.000000,1576.306984,3407.291174
8,MOGWO,906.000000,1395.942526,9680.006507
8,MOGWO,907.000000,1386.426316,10791.497460
8,MOGWO,907.000000,1336.504118,15000.950255
8,MOGWO,906.000000,1412.511885,5229.965848
8,NSGA-II,927.000000,1001.982276,0.000000
8,NSGA-II,914.000000,1030.523794,0.000000
8,NSGA-II,912.000000,1263.696661,0.000000
8,NSGA-II,609.000000,1307.336515,0.000000
8,NSGA-II,579.000000,1307.619593,0.000000
8,NSGA-II,561.000000,1365.315936,0.000000
8,NSGA-II,581.000000,1158.634076,154.014913
8,NSGA-II,542.000000,1303.434841,154.099761
8,NSGA-II,561.000000,1259.152296,463.554527
8,NSGA-II,926.000000,949.121500,620.151002
8,NSGA-II,925.000000,999.309788,1233.871366
8,NSGA-II,500.000000,1132.000892,1247.664892
8,NSGA-II,924.000000,992.215972,1394.152211
8,NSGA-II,913.000000,1113.278834,1395.682101
8,NSGA-II,927.000000,904.028843,3737.559566
8,NSGA-II,923.000000,932.439235,5673.414962
8,NSGA-II,914.000000,1027.469978,8485.786430
8,NSGA-III,470.000000,1103.029756,5690.493883
8,NSGA-III,477.000000,1016.464186,4273.826979
8,NSGA-III,540.000000,1051.849917,2561.868217
8,NSGA-III,481.000000,1130.227083,2797.942694
8,NSGA-III,526.000000,1093.012725,2981.128943
8,NSGA-III,495.000000,1107.206134,465.638477
8,NSGA-III,483.000000,999.241694,5298.446259
8,NSGA-III,528.000000,1064.099595,0.000000
8,NSGA-III,594.000000,919.071017,7837.773827
8,NSGA-III,489.000000,1157.806128,1711.071063
9,MOGWO,920.000000,823.508602,0.000000
9,MOGWO,909.000000,1209.639808,154.372540
9,MOGWO,909.000000,1155.052123,931.355304
9,MOGWO,909.000000,1151.533375,1390.238284
9,MOGWO,913.000000,923.276866,462.612954
9,MOGWO,910.000000,1134.516883,0.000000
9,MOGWO,909.000000,1171.743046,772.888737
9,MOGWO,913.000000,926.201056,155.189414
9,MOGWO,913.000000,918.005369,463.987380
9,MOGWO,911.000000,1105.527507,0.000000
9,MOGWO,913.000000,931.470718,0.000000
9,MOGWO,913.000000,901.280528,779.703403
9,MOGWO,916.000000,799.284944,1546.834683
9,MOGWO,909.000000,1251.638500,154.224757
9,MOGWO,909.000000,1209.077061,308.530545
9,MOGWO,909.000000,1153.546717,1085.720754
9,MOGWO,914.000000,885.848002,153.881342
9,MOGWO,914.000000,905.940165,0.000000
9,MOGWO,909.000000,1176.767475,308.737991
9,MOGWO,912.000000,956.330752,155.534034
9,MOGWO,918.000000,819.554696,308.247503
9,MOGWO,917.000000,830.396486,308.247503
9,MOGWO,917.000000,842.101310,153.797125
9,MOGWO,911.000000,1037.006407,309.250648
9,MOGWO,910.000000,1041.316761,778.724381
9,MOGWO,915.000000,815.082263,2643.440575
9,MOGWO,914.000000,861.149054,154.450378
9,MOGWO,916.000000,815.610339,463.602214
9,MOGWO,914.000000,832.081720,926.133393
9,MOGWO,915.000000,850.733919,309.196870
9,MOGWO,914.000000,828.121593,926.635552
9,MOGWO,914.000000,848.902217,463.602214
9,MOGWO,910.000000,1047.910738,154.365451
9,MOGWO,915.000000,851.202846,0.000000
9,MOGWO,915.000000,840.085726,463.602214
9,MOGWO,912.000000,1048.894055,0.000000
9,MOGWO,912.000000,1038.593355,154.365451
9,MOGWO,912.000000,947.673196,464.869610
9,NSGA-II,927.000000,832.045440,0.000000
9,NSGA-II,926.000000,921.680092,0.000000
9,NSGA-II,919.000000,1046.524140,0.000000
9,NSGA-II,917.000000,1187.306647,0.000000
9,NSGA-II,915.000000,1229.639400,0.000000
9,NSGA-II,790.000000,1230.311254,0.000000
9,NSGA-II,688.000000,1309.593217,0.000000
9,NSGA-II,676.000000,1329.647691,0.000000
9,NSGA-II,589.000000,1348.157257,0.000000
9,NSGA-II,915.000000,1200.234890,153.797125
9,NSGA-II,709.000000,1151.609792,154.207995
9,NSGA-II,588.000000,1392.465364,154.259203
9,NSGA-II,924.000000,1037.771884,309.512140
9,NSGA-II,587.000000,1382.910802,310.964532
9,NSGA-II,622.000000,1237.844497,618.612906
9,NSGA-II,917.000000,1141.730171,618.994837
9,NSGA-II,594.000000,1335.318261,620.806313
9,NSGA-II,916.000000,1129.146514,771.097585
9,NSGA-II,610.000000,1195.979330,773.480467
9,NSGA-II,918.000000,1092.548518,774.206951
9,NSGA-II,913.000000,1147.916134,928.219208
9,NSGA-II,917.000000,1049.652345,1086.000329
9,NSGA-II,589.000000,1239.831906,1087.665693
9,NSGA-II,923.000000,974.403630,1099.839691
9,NSGA-II,913.000000,1085.123477,1554.253311
9,NSGA-II,581.000000,1367.261099,2028.541108
9,NSGA-II,574.000000,1305.707703,2109.914028
9,NSGA-II,538.000000,1222.783971,2322.312732
9,NSGA-II,915.000000,1038.070924,2415.840981
9,NSGA-II,923.000000,878.121591,3832.831700
9,NSGA-II,661.000000,1173.203181,4552.338174
9,NSGA-II,607.000000,1204.606941,5620.067141
9,NSGA-II,921.000000,1010.685944,7359.140074
9,NSGA-III,926.000000,907.421692,0.000000
9,NSGA-III,922.000000,984.840867,0.000000
9,NSGA-III,919.000000,985.524055,155.927682
9,NSGA-III,912.000000,1142.669329,0.000000
9,NSGA-III,913.000000,1119.248949,0.000000
9,NSGA-III,593.000000,1209.595260,154.372540
9,NSGA-III,918.000000,885.096417,6020.687787
9,NSGA-III,927.000000,826.145323,2165.338018
9,NSGA-III,915.000000,1100.382863,154.259203
9,NSGA-III,927.000000,855.730994,616.524670
9,NSGA-III,914.000000,1041.959845,2366.335572
9,NSGA-III,916.000000,1070.919131,0.000000
9,NSGA-III,921.000000,876.453509,4031.702169
9,NSGA-III,518.000000,1066.235881,308.380363
9,NSGA-III,918.000000,887.156948,3263.919598
9,NSGA-III,611.000000,1212.790833,0.000000
9,NSGA-III,926.000000,836.532903,1392.630987
9,NSGA-III,915.000000,889.735516,617.697786
9,NSGA-III,920.000000,986.445454,0.000000
9,NSGA-III,516.000000,1152.265087,619.990695
9,NSGA-III,913.000000,997.686152,3665.860314
9,NSGA-III,920.000000,799.753119,4851.220276
